matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,4e51467a39959db61672501165a98623,퍼그나라블리킹,패,0,1,0,0,0,42,3.58889,55,1,0,6,4,1,0,0,71,56,37,31,4,1,25,23,13,4,8,1,16779978,0.8661990761756897,0.6865166425704956,2,2,827183277,True,246204963,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,4e51467a39959db61672501165a98623,퍼그나라블리킹,패,0,1,0,0,0,42,3.58889,55,1,0,6,4,1,0,0,71,56,37,31,4,1,25,23,13,4,8,1,493,0.8755101561546326,0.5861969590187073,6,1,827183277,True,831231747,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,4e51467a39959db61672501165a98623,퍼그나라블리킹,패,0,1,0,0,0,42,3.58889,55,1,0,6,4,1,0,0,71,56,37,31,4,1,25,23,13,4,8,1,16777979,0.9568258523941,0.5716400742530823,3,3,831231747,True,246204963,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,4e51467a39959db61672501165a98623,퍼그나라블리킹,패,0,1,0,0,0,42,3.58889,55,1,0,6,4,1,0,0,71,56,37,31,4,1,25,23,13,4,8,1,991,0.8231568336486816,0.36897012591362,2,1,831231747,True,825001397,False,False
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,1758,0.81563514471054,0.4040093719959259,2,2,826266866,False,-1,False,False
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,16777712,0.8813187479972839,0.5026230812072754,6,3,834241850,True,826266866,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,16779573,0.8272656798362732,0.6681694388389587,12,1,834241850,True,834223273,False,False
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,2895,0.7497883439064026,0.31390032172203,12,2,291239613,True,826259584,False,False
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,2597,0.9042722582817078,0.4351714253425598,6,3,826266866,False,-1,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,16779845,0.9678980708122252,0.5643276572227478,6,3,834241850,True,832233556,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,16777446,0.8993172645568848,0.4991513192653656,9,3,832233556,False,-1,False,True
67e475c0687b7caf1ff6088d,2025-03-26T21:57:18,50,849b7fc4cbd8c65b676a008110c01807,RIQUELME08,승,0,0,0,0,0,58,4.59444,85,4,0,8,6,4,1,1,143,124,89,85,24,14,21,19,11,5,6,1,16778225,0.910181164741516,0.3702296018600464,3,1,834241850,False,-1,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,승,0,2,0,0,0,46,4.34444,81,0,1,5,5,2,0,0,103,90,83,76,6,2,13,11,26,15,6,0,1144,0.7910155653953552,0.554466962814331,1,1,101190044,True,291231281,True,False
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,승,0,2,0,0,0,46,4.34444,81,0,1,5,5,2,0,0,103,90,83,76,6,2,13,11,26,15,6,0,2538,0.7812455296516418,0.5881535410881042,1,1,100054050,True,100013743,False,False
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,승,0,2,0,0,0,46,4.34444,81,0,1,5,5,2,0,0,103,90,83,76,6,2,13,11,26,15,6,0,16777973,0.8734001517295837,0.2878895401954651,10,1,100054050,True,291231281,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,승,0,2,0,0,0,46,4.34444,81,0,1,5,5,2,0,0,103,90,83,76,6,2,13,11,26,15,6,0,1320,0.8833898901939392,0.52046251296997,6,3,101190044,True,100054050,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,4ed8fe7c9a4fa244eda2168cb406020b,AUSTlN,승,0,2,0,0,0,46,4.34444,81,0,1,5,5,2,0,0,103,90,83,76,6,2,13,11,26,15,6,0,16778286,0.8553907871246338,0.49845141172409,2,3,100013743,True,283246669,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,16780063,0.8779715299606323,0.6645132899284363,12,1,251214100,True,829233096,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,16779888,0.8052027821540833,0.584649920463562,2,2,283221363,True,284214098,False,False
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,16777531,0.8783765435218811,0.5782190561294556,1,2,283240679,False,-1,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,2820,0.94061267375946,0.4105413854122162,3,2,251214100,False,-1,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,2757,0.8147915005683899,0.5168991684913635,2,1,283240679,True,251214100,False,False
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,322,0.9369940161705016,0.3905130922794342,6,1,251214100,True,289015723,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,16778987,0.9008461236953736,0.5317105650901794,1,3,283221363,True,251214100,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,16777721,0.9359278082847596,0.4329290688037872,1,2,283221363,True,283240679,False,True
67e475bfb2085a4b8d5e5607,2025-03-26T21:57:21,50,fbb42ccd0b0b28075fc251180dcade1d,딩기당가둥,패,0,1,1,0,0,54,3.90556,78,3,0,9,4,1,0,0,107,97,81,77,5,3,18,14,11,8,10,1,898,0.8787174224853516,0.4513860940933228,2,2,251214100,False,-1,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,35385696ebc1e9185cf8e4ed5a050a3f,마지막적색왜성,패,0,1,1,0,0,47,3.73889,77,0,1,2,1,1,0,0,96,89,67,64,7,6,19,19,8,4,9,1,858,0.901829719543457,0.4364281892776489,6,3,289188545,True,827190045,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,35385696ebc1e9185cf8e4ed5a050a3f,마지막적색왜성,패,0,1,1,0,0,47,3.73889,77,0,1,2,1,1,0,0,96,89,67,64,7,6,19,19,8,4,9,1,16779412,0.9245163202285768,0.4921646118164062,3,2,289188545,False,-1,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,16778066,0.89977490901947,0.4462914764881134,6,1,814223197,True,826257279,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,2739,0.8163485527038574,0.4884300529956818,2,3,832210602,True,284208093,False,False
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,2142,0.8481885194778442,0.253633588552475,2,3,826257279,True,814223197,True,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,1357,0.8945296406745911,0.4911450147628784,6,1,832210602,False,-1,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,16779911,0.8490910530090332,0.7381870746612549,2,2,832210602,True,284208093,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,667,0.9415566325187684,0.5189070701599121,2,3,284208093,True,814223197,False,True
67e475b9ace3ab351b93e8e3,2025-03-26T21:56:43,50,8eadcd1a95b03f59d212d923521c3342,흑임자라떼,승,0,0,0,0,0,53,4.38333,66,2,0,7,6,3,0,0,101,95,81,78,5,3,14,14,19,9,10,0,16778558,0.84132981300354,0.630007266998291,2,1,831231866,True,284208093,False,False
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,6e68c2e1d2861af6c363e49d155fa3d0,더원체인지2mm,무,0,1,0,0,0,45,4.06111,65,1,0,5,5,1,0,0,112,101,81,79,4,0,23,18,9,6,15,0,16779338,0.8374306559562683,0.6265055537223816,4,1,251049369,True,256176580,False,False
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,6e68c2e1d2861af6c363e49d155fa3d0,더원체인지2mm,무,0,1,0,0,0,45,4.06111,65,1,0,5,5,1,0,0,112,101,81,79,4,0,23,18,9,6,15,0,16779970,0.83103322982788,0.4789749383926392,2,1,814235805,True,251049369,False,False
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,6e68c2e1d2861af6c363e49d155fa3d0,더원체인지2mm,무,0,1,0,0,0,45,4.06111,65,1,0,5,5,1,0,0,112,101,81,79,4,0,23,18,9,6,15,0,1767,0.795180082321167,0.49321961402893,8,1,256176580,False,-1,False,False
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,6e68c2e1d2861af6c363e49d155fa3d0,더원체인지2mm,무,0,1,0,0,0,45,4.06111,65,1,0,5,5,1,0,0,112,101,81,79,4,0,23,18,9,6,15,0,525,0.807950496673584,0.3353407680988312,2,1,827013743,True,825216267,False,False
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,6e68c2e1d2861af6c363e49d155fa3d0,더원체인지2mm,무,0,1,0,0,0,45,4.06111,65,1,0,5,5,1,0,0,112,101,81,79,4,0,23,18,9,6,15,0,16777492,0.9607455134391784,0.5249072909355164,2,3,251049369,True,825216267,False,True
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,51ac53885aee37b2734c9407d26cae9a,족저근막염나아라,무,0,1,0,0,0,55,4.11667,74,2,0,5,5,1,0,0,139,125,104,99,4,2,25,21,9,3,6,0,16777974,0.8864656090736389,0.4453904628753662,2,3,828176580,True,821190871,False,True
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,51ac53885aee37b2734c9407d26cae9a,족저근막염나아라,무,0,1,0,0,0,55,4.11667,74,2,0,5,5,1,0,0,139,125,104,99,4,2,25,21,9,3,6,0,2188,0.7885985970497131,0.5343403816223145,2,1,827010535,True,256227928,False,False
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,51ac53885aee37b2734c9407d26cae9a,족저근막염나아라,무,0,1,0,0,0,55,4.11667,74,2,0,5,5,1,0,0,139,125,104,99,4,2,25,21,9,3,6,0,683,0.8845191597938538,0.3461782932281494,6,1,828176580,True,287158023,False,True
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,51ac53885aee37b2734c9407d26cae9a,족저근막염나아라,무,0,1,0,0,0,55,4.11667,74,2,0,5,5,1,0,0,139,125,104,99,4,2,25,21,9,3,6,0,2343,0.8467423915863037,0.6009339690208435,2,1,821190871,True,832251854,False,True
67e475b528aa0b25a665fc62,2025-03-26T21:56:31,50,51ac53885aee37b2734c9407d26cae9a,족저근막염나아라,무,0,1,0,0,0,55,4.11667,74,2,0,5,5,1,0,0,139,125,104,99,4,2,25,21,9,3,6,0,16778903,0.8649957776069641,0.3235589265823364,2,1,821190871,True,287158023,False,True
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,16778673,0.8603675961494446,0.3870130777359,2,3,832202126,True,832212622,False,True
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,2755,0.8544463515281677,0.3372884690761566,6,1,832202126,True,821206113,False,True
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,2407,0.83730274438858,0.5417096018791199,2,1,270181458,True,270236401,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,601,0.8387627005577087,0.3748355805873871,3,2,832202126,True,814121939,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,2271,0.8201227188110352,0.5318819880485535,2,1,814121939,True,821206113,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,584,0.7924579977989197,0.3946341276168823,1,1,832202126,True,814121939,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,16780040,0.708875298500061,0.54143738746643,1,3,270181458,False,-1,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,16780027,0.717825174331665,0.3764391243457794,2,2,821206113,True,832202126,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,16779191,0.84870159626007,0.1421904861927032,4,3,821206113,True,832202126,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,3e31327ecf6715d428c2b39eb66c276e,사장학개론,승,0,2,0,0,0,44,4.50556,58,1,1,10,8,3,0,0,87,76,63,59,4,1,14,12,17,8,4,0,2187,0.8067271709442139,0.5747475624084473,2,1,814121939,True,264209658,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,30ffda9fe54df1d37c5b0f92c245d895,김치스포츠,패,0,0,0,0,0,56,3.68889,67,1,0,3,1,0,0,0,104,83,77,65,10,7,14,10,17,4,10,1,16778512,0.8339480757713318,0.3990109860897064,2,2,831231747,True,826243812,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,30ffda9fe54df1d37c5b0f92c245d895,김치스포츠,패,0,0,0,0,0,56,3.68889,67,1,0,3,1,0,0,0,104,83,77,65,10,7,14,10,17,4,10,1,1161,0.7955517172813416,0.27503564953804,8,1,831238794,False,-1,False,False
67e475b07562f54217fbeba0,2025-03-26T21:57:34,50,30ffda9fe54df1d37c5b0f92c245d895,김치스포츠,패,0,0,0,0,0,56,3.68889,67,1,0,3,1,0,0,0,104,83,77,65,10,7,14,10,17,4,10,1,16779049,0.7959404587745667,0.534283459186554,2,2,831238794,True,810248243,False,False
67e475a0203120eb0e1d07ab,2025-03-26T21:49:09,50,70ea279aaee6da0ccae9c0cc2b640a13,SOOP호지윤,승,1,0,0,0,0,51,4.21111,16,0,0,3,1,1,0,0,20,18,12,11,2,2,5,5,4,1,0,0,1335,0.9637907147407532,0.43065145611763,3,3,101190043,True,801199304,False,True
67e475a0203120eb0e1d07ab,2025-03-26T21:49:09,50,70ea279aaee6da0ccae9c0cc2b640a13,SOOP호지윤,승,1,0,0,0,0,51,4.21111,16,0,0,3,1,1,0,0,20,18,12,11,2,2,5,5,4,1,0,0,959,0.9756636619567872,0.3079898655414581,1,2,834271400,True,101190043,False,True
67e475a0203120eb0e1d07ab,2025-03-26T21:49:09,50,70ea279aaee6da0ccae9c0cc2b640a13,SOOP호지윤,승,1,0,0,0,0,51,4.21111,16,0,0,3,1,1,0,0,20,18,12,11,2,2,5,5,4,1,0,0,193,0.9199062585830688,0.6432822942733765,7,2,805267825,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,2740,0.81025356054306,0.5494552254676819,2,3,829001397,True,825214649,False,False
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,265,0.9654504656791688,0.566494345664978,3,2,825214649,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,283,0.9966066479682922,0.4023346900939941,7,2,283200724,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,825,0.9081953167915344,0.5339685678482056,6,2,810248243,True,825214649,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,16777688,0.9423067569732666,0.4007371068000793,3,2,825214649,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,16779274,0.8372859954833984,0.2667984366416931,2,2,270238794,True,825214649,False,False
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,2286,0.8983971476554871,0.393169492483139,2,1,270238794,True,825214649,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,16779487,0.8408509492874146,0.4195367991924286,2,2,270238794,True,829001397,False,False
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,edc9fa403a0a9080e38a307d931f2335,맨유준빼앰,승,0,1,0,0,0,49,4.15,59,3,1,9,3,1,0,0,109,94,76,69,5,3,24,20,16,8,7,0,16777622,0.9103661775588988,0.5659308433532715,1,1,829001397,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16779890,0.8806565403938293,0.5416837334632874,6,1,827005471,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16778884,0.938141703605652,0.4036702513694763,3,2,825205452,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16778154,0.8176117539405823,0.325360894203186,1,1,827031432,False,-1,False,False
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16778283,0.9521414041519164,0.3775194883346558,3,2,825238074,False,-1,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16778825,0.8141825795173645,0.4184790849685669,2,1,827031432,True,237214100,False,False
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16780117,0.8228753805160522,0.4351061880588531,2,3,827005471,True,827031432,False,False
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,613,0.8586170673370361,0.5429208874702454,6,1,832227796,True,237214100,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,2931,0.9231383800506592,0.6336492300033569,6,1,827031432,True,827005471,False,True
67e4759d6ce1a3b246832059,2025-03-26T21:56:57,50,38dea91d76e2192fe06c570905ea240f,20170603,패,0,1,0,0,0,51,3.99444,104,3,1,9,7,1,0,0,123,109,73,71,5,3,42,35,22,6,7,0,16778221,0.9362669587135316,0.5030126571655273,3,1,827005471,True,832227796,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,16779880,0.885492742061615,0.4262107610702515,1,3,832251854,True,832188545,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,16777945,0.92721801996231,0.4293134212493896,2,3,832233419,True,101190045,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,2559,0.931748628616333,0.4929541051387787,1,3,101190045,True,832251854,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,531,0.832231342792511,0.56452077627182,1,3,832188545,True,101190045,False,False
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,16779338,0.8872795701026917,0.3310882449150085,2,1,832233419,True,101190045,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,16779362,0.94631028175354,0.6976175904273987,7,1,832277643,False,-1,False,True
67e4759b5b79c156f8fa1bcb,2025-03-26T21:56:30,50,570a07f0667f3b96d54a7b535424d8fc,다미파퍄,승,0,3,0,0,0,54,4.75,80,1,1,9,8,4,0,0,109,98,66,64,2,1,28,25,11,5,7,2,1746,0.8017321228981018,0.5707308650016785,1,2,832251854,True,101190045,False,False
