matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e1f03dcc4cb8c795c71174,2025-03-24T23:58:47,50,7d9c0e4dc48594d68119de86ca6c2a26,흐헝5,승,1,0,0,0,0,49,4.4,29,0,1,7,4,4,1,1,42,37,26,25,1,0,13,11,5,3,7,1,2422,0.8992437124252319,0.4984278380870819,9,3,832020801,True,814224293,False,True
67e1f03dcc4cb8c795c71174,2025-03-24T23:58:47,50,7d9c0e4dc48594d68119de86ca6c2a26,흐헝5,승,1,0,0,0,0,49,4.4,29,0,1,7,4,4,1,1,42,37,26,25,1,0,13,11,5,3,7,1,1438,0.7942346334457397,0.550992488861084,1,2,814224293,True,810210514,False,False
67e1f03dcc4cb8c795c71174,2025-03-24T23:58:47,50,7d9c0e4dc48594d68119de86ca6c2a26,흐헝5,승,1,0,0,0,0,49,4.4,29,0,1,7,4,4,1,1,42,37,26,25,1,0,13,11,5,3,7,1,1036,0.8095090985298157,0.535739541053772,8,2,827214101,False,-1,False,False
67e1f03dcc4cb8c795c71174,2025-03-24T23:58:47,50,7d9c0e4dc48594d68119de86ca6c2a26,흐헝5,승,1,0,0,0,0,49,4.4,29,0,1,7,4,4,1,1,42,37,26,25,1,0,13,11,5,3,7,1,527,0.7889772057533264,0.5717086791992188,1,2,810210514,True,827242519,False,False
67e1f03dcc4cb8c795c71174,2025-03-24T23:58:47,50,7d9c0e4dc48594d68119de86ca6c2a26,흐헝5,승,1,0,0,0,0,49,4.4,29,0,1,7,4,4,1,1,42,37,26,25,1,0,13,11,5,3,7,1,2871,0.8353211879730225,0.4473135471343994,2,3,832020801,False,-1,False,False
67e1f03dcc4cb8c795c71174,2025-03-24T23:58:47,50,66956ac085b11f5a81f162ea616d73f2,FC나가라,패,2,2,0,0,0,50,2.87778,40,0,0,1,0,0,0,0,53,44,44,40,3,0,6,4,8,4,6,1,2725,0.8020861148834229,0.4560630917549133,2,2,821251854,True,825189332,False,False
67e1f03a1d28482f47c88aca,2025-03-24T23:54:35,50,8cf73bc43c0b2c5ebe308a891e28bca2,육삼육육,승,1,0,0,0,0,63,4.87778,14,0,0,2,2,2,0,0,16,13,10,8,1,1,5,4,1,0,1,0,689,0.8393813371658325,0.4913724660873413,2,3,821007512,True,829004000,True,False
67e1f03a1d28482f47c88aca,2025-03-24T23:54:35,50,8cf73bc43c0b2c5ebe308a891e28bca2,육삼육육,승,1,0,0,0,0,63,4.87778,14,0,0,2,2,2,0,0,16,13,10,8,1,1,5,4,1,0,1,0,924,0.8442389965057373,0.6322276592254639,2,3,289193348,True,289001041,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,2879,0.7976600527763367,0.5170027613639832,2,2,826212198,True,814005419,False,False
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,1276,0.938301146030426,0.4595140218734741,3,3,268010264,True,826212198,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16778040,0.872243344783783,0.60811710357666,2,3,268010264,True,827226764,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16779812,0.7890068888664246,0.5214570760726929,1,1,256200145,True,827226764,False,False
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16780162,0.8472747802734375,0.2873246669769287,12,2,256007289,True,284190815,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,1205,0.8450039029121399,0.6646198630332947,2,2,827226764,True,828192505,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16778518,0.7736804485321045,0.5433251261711121,12,1,828192505,True,268010264,False,False
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16779910,0.839095950126648,0.3885179460048676,2,2,814005419,True,826212198,False,False
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16780023,0.7594931125640869,0.4332231283187866,12,1,268010264,True,828192505,False,False
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16778203,0.8697737455368042,0.5425089001655579,2,1,268010264,True,826212198,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16778587,0.9339063763618468,0.55418062210083,3,2,268010264,False,-1,True,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16778234,0.903181254863739,0.5030918717384338,9,3,268010264,True,826212198,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16779708,0.9059768915176392,0.2833943367004395,2,2,268000240,False,-1,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,1712,0.9135115742683412,0.4888776540756226,3,1,814005419,False,-1,False,True
67e1f02ef74d817d892455a0,2025-03-24T23:59:46,50,55f6ea20686f2c9c4d534b638fba9c21,백암고임종엽,승,1,0,0,0,0,59,4.45,60,5,1,15,9,3,1,1,83,76,51,49,7,6,20,17,7,4,5,1,16777340,0.8219375610351562,0.6020135283470154,2,1,827226764,True,826212198,False,False
67e1f02b851467210248f1a7,2025-03-24T23:59:44,50,c710b0aca0d5f9ef6834e024cb13d72b,미누스키,승,1,1,0,0,0,45,4.83889,41,0,0,6,6,5,0,0,53,41,37,32,3,2,11,5,6,4,7,0,2285,0.8094167113304138,0.6140328049659729,1,1,828231866,True,832239085,False,False
67e1f02b851467210248f1a7,2025-03-24T23:59:44,50,c710b0aca0d5f9ef6834e024cb13d72b,미누스키,승,1,1,0,0,0,45,4.83889,41,0,0,6,6,5,0,0,53,41,37,32,3,2,11,5,6,4,7,0,2329,0.7910231351852417,0.4121344983577728,2,3,290206517,True,828231866,False,False
67e1f02b851467210248f1a7,2025-03-24T23:59:44,50,c710b0aca0d5f9ef6834e024cb13d72b,미누스키,승,1,1,0,0,0,45,4.83889,41,0,0,6,6,5,0,0,53,41,37,32,3,2,11,5,6,4,7,0,16777725,0.7688959836959839,0.4267860054969788,1,3,807192985,True,832239085,False,False
67e1f02b851467210248f1a7,2025-03-24T23:59:44,50,c710b0aca0d5f9ef6834e024cb13d72b,미누스키,승,1,1,0,0,0,45,4.83889,41,0,0,6,6,5,0,0,53,41,37,32,3,2,11,5,6,4,7,0,1239,0.8233819007873535,0.5711144208908081,2,3,832237692,True,828231866,False,False
67e1f02b851467210248f1a7,2025-03-24T23:59:44,50,c710b0aca0d5f9ef6834e024cb13d72b,미누스키,승,1,1,0,0,0,45,4.83889,41,0,0,6,6,5,0,0,53,41,37,32,3,2,11,5,6,4,7,0,2888,0.8462680578231812,0.5063320994377136,6,3,832239085,True,290206517,False,True
67e1f02b851467210248f1a7,2025-03-24T23:59:44,50,c710b0aca0d5f9ef6834e024cb13d72b,미누스키,승,1,1,0,0,0,45,4.83889,41,0,0,6,6,5,0,0,53,41,37,32,3,2,11,5,6,4,7,0,16778087,0.8494994640350342,0.5087190866470337,2,3,832237692,True,290206517,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16778864,0.9373879432678224,0.5977668166160583,7,3,810173608,True,832256516,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,466,0.9569921493530272,0.5652691125869751,3,3,283045661,True,802211688,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,1069,0.9535721540451,0.441113144159317,3,3,802189511,True,268191695,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16779771,0.97365391254425,0.6533871293067932,1,2,268191695,True,810173608,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16779105,0.8885914087295532,0.59426999092102,2,1,283045661,False,-1,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16778370,0.7977832555770874,0.570273220539093,12,3,810173608,True,283045661,False,False
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16778142,0.7781822085380554,0.3990916013717651,12,2,802189511,True,291244675,False,False
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16778216,0.9508522748947144,0.5976625084877014,1,1,810173608,False,-1,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16777772,0.9870034456253052,0.3956592082977295,1,3,832256516,True,268191695,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,2094,0.952321469783783,0.47147586941719,1,3,283045661,True,291260815,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16779372,0.8697069883346558,0.3256416618824,12,3,283045661,True,810173608,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16779799,0.9429727792739868,0.4838989078998566,3,1,832256516,False,-1,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16777446,0.8300692439079285,0.5344963669776917,2,3,810173608,True,268191695,False,False
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,2538,0.8407489657402039,0.3297770917415619,2,3,802189511,False,-1,False,False
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,1682,0.9715167880058287,0.585454523563385,6,3,268191695,True,832256516,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16778998,0.933829426765442,0.5499098300933838,1,3,283045661,True,832256516,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16778030,0.925504744052887,0.4681388735771179,3,1,283045661,False,-1,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,16ec6f6596af426288dcbfab40302d17,경양,승,1,1,0,0,0,59,5.50556,72,1,1,18,16,12,0,0,94,82,48,45,13,10,7,6,22,15,4,1,16777924,0.8737226128578186,0.6323946714401245,2,3,283045661,True,291244675,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,95d544c3f8b7a0f1964a345c8b7d1c8e,Charliepuss,패,2,0,0,0,0,38,3.51111,26,1,1,3,3,0,0,0,40,35,28,25,1,1,9,8,2,2,4,0,1265,0.9090594053268432,0.3434816598892212,6,1,834252145,False,-1,False,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,95d544c3f8b7a0f1964a345c8b7d1c8e,Charliepuss,패,2,0,0,0,0,38,3.51111,26,1,1,3,3,0,0,0,40,35,28,25,1,1,9,8,2,2,4,0,1332,0.935897707939148,0.4506374299526215,3,1,829225850,False,-1,True,True
67e1f011dda8af859a61a0b4,2025-03-25T00:03:59,50,95d544c3f8b7a0f1964a345c8b7d1c8e,Charliepuss,패,2,0,0,0,0,38,3.51111,26,1,1,3,3,0,0,0,40,35,28,25,1,1,9,8,2,2,4,0,1280,0.93542605638504,0.3902893662452698,6,1,834252145,True,832231443,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16778674,0.8091784715652466,0.5810218453407288,1,1,827001397,True,281173210,False,False
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16779845,0.948222041130066,0.4038823544979095,2,3,821143001,False,-1,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,980,0.9702378511428832,0.3346807658672333,1,1,821143001,False,-1,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16778880,0.7956284880638123,0.4985728859901428,2,1,281173210,True,821143001,False,False
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16779989,0.877068042755127,0.4563136994838715,2,3,821143001,True,256006235,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16778968,0.9571422934532166,0.4491639137268066,3,3,281173210,True,256006235,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16779702,0.86441284418106,0.5560018420219421,6,1,256199304,True,821143001,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16779722,0.9569151401519777,0.378105491399765,2,3,825001075,False,-1,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16777450,0.8417313098907471,0.4272226095199585,2,1,827001397,True,825001075,False,False
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16777922,0.8257197737693787,0.3948739767074585,2,2,825001075,True,821143001,False,False
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16778474,0.8929510712623596,0.5353685617446899,6,3,281173210,True,821143001,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16779477,0.9366515874862672,0.3767788410186768,6,1,825001075,True,821143001,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16777657,0.8712818026542664,0.3894492089748383,2,2,821143001,False,-1,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,16779345,0.9610366821289062,0.5194063782691956,2,3,821143001,True,825001075,False,True
67e1f00c6a12a106891b70fe,2025-03-24T23:59:24,50,c4b794d957d7e139488843be4ab937a0,지기미,승,1,0,0,0,0,52,4.45556,70,4,1,15,13,6,0,0,96,90,71,69,5,2,17,16,11,6,4,0,955,0.9046133160591124,0.6804203987121582,2,1,281173210,True,821143001,False,True
67e1f0025a1dd040492eed71,2025-03-24T23:56:37,50,556738e3871e080b14a40414c71c3657,부RAL,승,1,0,0,0,0,62,4.19444,45,0,0,3,3,3,0,0,53,51,35,35,3,2,8,7,3,3,2,0,736,0.886508584022522,0.6413180828094482,2,3,814031432,True,825257534,False,True
67e1f0025a1dd040492eed71,2025-03-24T23:56:37,50,556738e3871e080b14a40414c71c3657,부RAL,승,1,0,0,0,0,62,4.19444,45,0,0,3,3,3,0,0,53,51,35,35,3,2,8,7,3,3,2,0,1331,0.9550251960754396,0.4329603314399719,1,3,814031432,True,814246340,False,True
67e1f0025a1dd040492eed71,2025-03-24T23:56:37,50,556738e3871e080b14a40414c71c3657,부RAL,승,1,0,0,0,0,62,4.19444,45,0,0,3,3,3,0,0,53,51,35,35,3,2,8,7,3,3,2,0,2094,0.7825263142585754,0.613182008266449,1,3,290247090,True,291256079,False,False
67e1f0025a1dd040492eed71,2025-03-24T23:56:37,50,fb96bae9f5c8269e7416ef87c8ffd193,도담소방관,패,2,0,0,0,0,38,3.36111,20,0,0,1,1,1,0,0,39,35,28,27,2,1,7,6,2,1,3,0,1830,0.8693330883979797,0.3604812622070312,2,3,832256630,True,832247635,False,True
67e1efe3be6858b8b9cadb97,2025-03-24T23:54:28,50,be65f7d367b6885034646d533f134bcd,근본성골마운트,패,2,0,0,0,0,51,3.41667,23,1,0,2,2,0,0,0,31,28,16,16,5,3,5,5,1,0,1,1,1278,0.8501762747764587,0.5260360240936279,2,1,832194765,True,280210035,False,True
67e1efe3be6858b8b9cadb97,2025-03-24T23:54:28,50,be65f7d367b6885034646d533f134bcd,근본성골마운트,패,2,0,0,0,0,51,3.41667,23,1,0,2,2,0,0,0,31,28,16,16,5,3,5,5,1,0,1,1,241,0.9376664161682128,0.5617889165878296,3,1,832188545,False,-1,False,True
67e1efe3be6858b8b9cadb97,2025-03-24T23:54:28,50,a5546ad934b23a15d1a85f706fff3386,Sleeping,승,1,0,0,0,0,49,4.37222,20,0,0,4,4,2,0,0,26,26,17,17,1,1,6,6,0,0,2,1,1583,0.9017207622528076,0.39027002453804,2,1,826235805,True,825247699,False,True
67e1efe3be6858b8b9cadb97,2025-03-24T23:54:28,50,a5546ad934b23a15d1a85f706fff3386,Sleeping,승,1,0,0,0,0,49,4.37222,20,0,0,4,4,2,0,0,26,26,17,17,1,1,6,6,0,0,2,1,698,0.9034722447395324,0.5611254572868347,6,3,825247699,True,832231281,False,True
67e1efe3be6858b8b9cadb97,2025-03-24T23:54:28,50,a5546ad934b23a15d1a85f706fff3386,Sleeping,승,1,0,0,0,0,49,4.37222,20,0,0,4,4,2,0,0,26,26,17,17,1,1,6,6,0,0,2,1,385,0.8343988060951233,0.6301330924034119,2,3,829209331,True,825045197,False,False
67e1efe3be6858b8b9cadb97,2025-03-24T23:54:28,50,a5546ad934b23a15d1a85f706fff3386,Sleeping,승,1,0,0,0,0,49,4.37222,20,0,0,4,4,2,0,0,26,26,17,17,1,1,6,6,0,0,2,1,1078,0.962583601474762,0.563522458076477,3,1,100013743,False,-1,True,True
67e1efd9eb4ad97aba438b9b,2025-03-24T23:53:59,50,7d0c9b13706e64ecbc6faba4332e41f8,빌바오합니다,패,2,0,0,0,0,33,3.53333,9,1,0,3,3,0,0,0,13,12,11,10,1,1,1,1,5,4,3,0,295,0.935344398021698,0.4320029020309448,3,1,291212242,False,-1,True,True
67e1efd9eb4ad97aba438b9b,2025-03-24T23:53:59,50,7d0c9b13706e64ecbc6faba4332e41f8,빌바오합니다,패,2,0,0,0,0,33,3.53333,9,1,0,3,3,0,0,0,13,12,11,10,1,1,1,1,5,4,3,0,231,0.9312922954559326,0.57819253206253,2,1,831210035,False,-1,False,True
67e1efd9eb4ad97aba438b9b,2025-03-24T23:53:59,50,7d0c9b13706e64ecbc6faba4332e41f8,빌바오합니다,패,2,0,0,0,0,33,3.53333,9,1,0,3,3,0,0,0,13,12,11,10,1,1,1,1,5,4,3,0,279,0.9146631956100464,0.4897442162036896,3,1,804247679,False,-1,True,True
67e1efd9eb4ad97aba438b9b,2025-03-24T23:53:59,50,606ceb6f4fa194abe938bc19910a44ba,FS밥상,승,1,0,0,0,0,67,4.34444,30,0,0,3,3,2,0,0,45,42,33,32,1,0,9,9,3,0,1,0,635,0.8971909284591675,0.6856275200843811,2,1,832188545,True,256168651,False,True
67e1efd9eb4ad97aba438b9b,2025-03-24T23:53:59,50,606ceb6f4fa194abe938bc19910a44ba,FS밥상,승,1,0,0,0,0,67,4.34444,30,0,0,3,3,2,0,0,45,42,33,32,1,0,9,9,3,0,1,0,1359,0.9454603791236876,0.4700098037719727,2,3,825190045,True,827028130,False,True
67e1efd9eb4ad97aba438b9b,2025-03-24T23:53:59,50,606ceb6f4fa194abe938bc19910a44ba,FS밥상,승,1,0,0,0,0,67,4.34444,30,0,0,3,3,2,0,0,45,42,33,32,1,0,9,9,3,0,1,0,650,0.9171296954154968,0.4618900418281555,7,3,825190045,False,-1,False,True
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,c624eef53be285b67be035851097f00c,열등,패,2,1,0,0,0,43,3.35,49,1,0,4,2,0,0,0,83,72,63,58,5,3,14,10,5,1,5,1,678,0.8205147981643677,0.5082308053970337,2,2,825165153,True,814231747,False,False
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,c624eef53be285b67be035851097f00c,열등,패,2,1,0,0,0,43,3.35,49,1,0,4,2,0,0,0,83,72,63,58,5,3,14,10,5,1,5,1,745,0.895651102066,0.4560693502426147,3,2,808210008,False,-1,False,True
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,c624eef53be285b67be035851097f00c,열등,패,2,1,0,0,0,43,3.35,49,1,0,4,2,0,0,0,83,72,63,58,5,3,14,10,5,1,5,1,1555,0.9288550615310668,0.4375957548618317,3,1,827001625,False,-1,True,True
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,c624eef53be285b67be035851097f00c,열등,패,2,1,0,0,0,43,3.35,49,1,0,4,2,0,0,0,83,72,63,58,5,3,14,10,5,1,5,1,1311,0.916154682636261,0.437606006860733,3,1,827001625,False,-1,False,True
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,d21c9639fe8335b51a972a5b2a30382e,햄버거맛있음,승,1,0,0,0,0,56,4.8,58,0,0,8,7,4,0,0,79,71,61,57,3,1,10,10,4,2,5,0,957,0.7890263199806213,0.3470631539821625,1,2,283193301,True,268001620,False,False
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,d21c9639fe8335b51a972a5b2a30382e,햄버거맛있음,승,1,0,0,0,0,56,4.8,58,0,0,8,7,4,0,0,79,71,61,57,3,1,10,10,4,2,5,0,1717,0.83263736963272,0.5061373710632324,2,1,832194765,True,268001620,False,False
67e1efd781dec52ebf992ea3,2025-03-24T23:58:29,50,d21c9639fe8335b51a972a5b2a30382e,햄버거맛있음,승,1,0,0,0,0,56,4.8,58,0,0,8,7,4,0,0,79,71,61,57,3,1,10,10,4,2,5,0,1926,0.8560695052146912,0.4347209632396698,2,3,283193301,True,832194765,False,True
