matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67edb09002b7c7f01e1d3568,2025-04-02T21:59:29,50,f31d91278d2213169b5dc1a29d0395b5,big두u두,무,0,1,0,0,0,51,4.16111,55,2,2,12,10,2,0,0,70,62,50,45,6,3,14,14,19,14,7,1,16779549,0.9276767373,0.6377481818,6,1,832231443,True,268028130,False,True
67edb09002b7c7f01e1d3568,2025-04-02T21:59:29,50,f31d91278d2213169b5dc1a29d0395b5,big두u두,무,0,1,0,0,0,51,4.16111,55,2,2,12,10,2,0,0,70,62,50,45,6,3,14,14,19,14,7,1,16779626,0.9423923492,0.5695858598,3,1,829225850,False,-1,False,True
67edb09002b7c7f01e1d3568,2025-04-02T21:59:29,50,f31d91278d2213169b5dc1a29d0395b5,big두u두,무,0,1,0,0,0,51,4.16111,55,2,2,12,10,2,0,0,70,62,50,45,6,3,14,14,19,14,7,1,16779683,0.9156085849,0.4608757496,2,1,265235212,False,-1,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,2226,0.9249616265,0.5660971999000001,3,1,268000250,False,-1,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16778331,0.8176447749,0.3273113072,2,1,291208450,True,802000240,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,2376,0.8144667745,0.3930075467,2,2,829167198,True,291208450,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,2930,0.5219112039,0.49754408,1,1,829167198,True,281049072,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16777688,0.7811297178000001,0.5760677457,12,2,281049072,True,802000240,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16778519,0.8873855472000001,0.5040004253,3,3,802000240,True,268000250,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16779404,0.9272271991,0.4989787042,3,2,829167198,False,-1,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16779589,0.7903484106,0.6018370390000001,2,2,281049072,True,829167198,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,1023,0.803661406,0.4319008291,1,2,829167198,True,802000240,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16778415,0.8783529997,0.4941775203,6,1,829167198,False,-1,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16778782,0.8234453797,0.6755569577,2,2,281049072,True,268000250,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16779898,0.7219115496,0.4840091169,12,2,281049072,True,829167198,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,16780079,0.7870987058000001,0.6370100975,12,2,281049072,True,802000240,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,bda587cc3ffe847ccdebd4e2cf0e71c8,흑봉소,패,0,1,0,0,1,47,3.54444,61,1,1,13,5,1,0,0,75,72,53,52,5,5,17,15,17,12,5,0,221,0.8757581711,0.3214859962,2,1,281049072,True,291208450,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,df6d96c02e3bcc8f96561d116e1b9691,잘못해요한수요,승,0,0,0,0,0,53,4.3,69,0,1,4,3,3,0,0,97,92,83,80,2,1,11,10,6,2,14,0,16779279,0.8078716397,0.4473492205,2,3,264003647,True,834227796,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,df6d96c02e3bcc8f96561d116e1b9691,잘못해요한수요,승,0,0,0,0,0,53,4.3,69,0,1,4,3,3,0,0,97,92,83,80,2,1,11,10,6,2,14,0,829,0.813883841,0.6080685258,2,3,264214100,True,283208421,False,False
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,df6d96c02e3bcc8f96561d116e1b9691,잘못해요한수요,승,0,0,0,0,0,53,4.3,69,0,1,4,3,3,0,0,97,92,83,80,2,1,11,10,6,2,14,0,1617,0.8635118008,0.4577743709,2,2,821007512,True,264214100,False,True
67edb08dcbd4446796ea5bb8,2025-04-02T21:59:19,50,df6d96c02e3bcc8f96561d116e1b9691,잘못해요한수요,승,0,0,0,0,0,53,4.3,69,0,1,4,3,3,0,0,97,92,83,80,2,1,11,10,6,2,14,0,2894,0.9556614161,0.489572227,2,3,834227796,True,254001201,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,d56345daeb60a818f829a5a32b472f03,다롱마드리드,무,0,0,0,0,0,40,4.01667,80,1,0,6,6,2,0,0,92,84,79,76,2,0,8,7,15,8,6,1,2407,0.8893547654,0.5805860162,2,1,100138449,True,825007763,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,d56345daeb60a818f829a5a32b472f03,다롱마드리드,무,0,0,0,0,0,40,4.01667,80,1,0,6,6,2,0,0,92,84,79,76,2,0,8,7,15,8,6,1,2426,0.9023576379,0.3916216195,3,1,814013128,False,-1,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,d56345daeb60a818f829a5a32b472f03,다롱마드리드,무,0,0,0,0,0,40,4.01667,80,1,0,6,6,2,0,0,92,84,79,76,2,0,8,7,15,8,6,1,16777382,0.9165840149,0.5803626776,6,3,100138449,True,814013128,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,d56345daeb60a818f829a5a32b472f03,다롱마드리드,무,0,0,0,0,0,40,4.01667,80,1,0,6,6,2,0,0,92,84,79,76,2,0,8,7,15,8,6,1,16778638,0.9207264185,0.6313350201,6,1,814013128,True,100000250,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,d56345daeb60a818f829a5a32b472f03,다롱마드리드,무,0,0,0,0,0,40,4.01667,80,1,0,6,6,2,0,0,92,84,79,76,2,0,8,7,15,8,6,1,16779315,0.9271143675,0.5897223949,6,3,284214100,True,814013128,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,d56345daeb60a818f829a5a32b472f03,다롱마드리드,무,0,0,0,0,0,40,4.01667,80,1,0,6,6,2,0,0,92,84,79,76,2,0,8,7,15,8,6,1,16777806,0.8437734246,0.5018144250000001,2,1,284214100,True,814013128,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,be7e02921d79cc20f7508278e9ada11d,FC핑크보,무,0,0,0,0,0,60,3.97222,80,2,0,6,3,2,0,0,95,89,76,75,5,3,11,9,9,6,9,1,353,0.8440414071000001,0.31797719,1,2,289138161,True,289034666,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,be7e02921d79cc20f7508278e9ada11d,FC핑크보,무,0,0,0,0,0,60,3.97222,80,2,0,6,3,2,0,0,95,89,76,75,5,3,11,9,9,6,9,1,500,0.9354553223,0.5261579156,3,3,252140053,True,247165889,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,be7e02921d79cc20f7508278e9ada11d,FC핑크보,무,0,0,0,0,0,60,3.97222,80,2,0,6,3,2,0,0,95,89,76,75,5,3,11,9,9,6,9,1,16777957,0.8690048456,0.3916361928,1,2,247165889,True,252200104,False,True
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,be7e02921d79cc20f7508278e9ada11d,FC핑크보,무,0,0,0,0,0,60,3.97222,80,2,0,6,3,2,0,0,95,89,76,75,5,3,11,9,9,6,9,1,16777639,0.8111178279,0.5070724487,2,3,268039943,True,252140053,False,False
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,be7e02921d79cc20f7508278e9ada11d,FC핑크보,무,0,0,0,0,0,60,3.97222,80,2,0,6,3,2,0,0,95,89,76,75,5,3,11,9,9,6,9,1,258,0.8019720316000001,0.5219482183,2,1,252200104,True,247199266,False,False
67edb08a09e525373c89a20d,2025-04-02T21:57:36,50,be7e02921d79cc20f7508278e9ada11d,FC핑크보,무,0,0,0,0,0,60,3.97222,80,2,0,6,3,2,0,0,95,89,76,75,5,3,11,9,9,6,9,1,1588,0.8212308288,0.5703279376,2,2,268039943,True,252140053,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,16780222,0.9121306539,0.6257644892,2,3,832194765,True,826236636,False,True
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,929,0.820116818,0.3092129827,2,1,831231747,True,814216388,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,16778068,0.8779735565000001,0.5755996108,6,1,831231747,True,832194765,False,True
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,16778501,0.8222441673,0.5097058415,2,1,831231747,True,829225863,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,16778667,0.9268482924,0.6052880287,6,3,831231747,True,834262344,False,True
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,16777905,0.8149168491000001,0.5199163556,1,2,832194765,True,831231747,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,5582620a5a8d77f593981bbcf4a7fa5c,우고산쨔스,패,0,0,0,0,0,51,3.85,71,1,3,7,5,2,0,0,91,80,76,74,1,0,9,5,18,8,5,0,16777975,0.8200351,0.6048779488,1,2,826236636,True,829225863,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,103,0.7687457204,0.3792337179,12,3,283240679,True,110214100,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16779253,0.9468254447,0.5757904053,3,2,831203376,False,-1,False,True
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,2135,0.8906599879,0.3783268034,6,3,289007826,True,256214098,False,True
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16777541,0.7673960924000001,0.4215530455,2,2,289007826,True,273202556,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16778269,0.906357646,0.5956706405000001,2,3,110214100,True,289007826,False,True
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16779743,0.7968326211000001,0.5079212189,2,2,283240679,True,273202556,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16779475,0.7981212139,0.3943672478,2,1,273202556,True,283240679,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16779178,0.7947022319,0.4805769324,12,1,283240679,True,256214098,False,False
67edb0886215bed7b8fe5a8d,2025-04-02T21:59:18,50,a729373cadfea3dd65be41bbca291fc7,프하타임,승,0,1,0,0,1,49,4.36111,73,2,1,9,6,4,0,0,101,92,67,65,6,2,25,24,17,8,10,1,16777807,0.8754631281,0.4666312039,2,3,289007826,True,110214100,False,True
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,f7074c89f8f0f38e895df31e7f7118f9,강복수,승,0,0,0,0,0,59,4.18889,96,0,1,2,1,1,0,0,100,89,71,68,3,2,14,11,3,3,17,5,1177,0.8732805252,0.5463917851,6,3,825201153,True,802191695,False,True
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,f7074c89f8f0f38e895df31e7f7118f9,강복수,승,0,0,0,0,0,59,4.18889,96,0,1,2,1,1,0,0,100,89,71,68,3,2,14,11,3,3,17,5,16777996,0.7937822938,0.3966188431,2,2,284231866,True,826219953,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,2272,0.8480960131,0.4659501612,6,1,827254642,True,274166149,False,True
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,1287,0.9077010155,0.4904546738,3,1,274166149,False,-1,False,True
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,1460,0.5099540949,0.214438796,1,2,256177003,False,-1,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,1649,0.9145650864,0.572424829,3,1,256201535,False,-1,False,True
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16777404,0.8020647168,0.4502978027,2,1,827254642,True,274166149,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16777432,0.8440480232,0.5008197427000001,1,2,827254642,True,274166149,False,True
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16777737,0.80250597,0.5763364434,2,2,274166149,True,827254642,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16778500,0.8000498414,0.5271954536,1,1,256177003,False,-1,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16778696,0.811684072,0.5652525425,2,1,256177003,True,256200145,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16779238,0.7916999459,0.5004810691,2,2,827254642,True,256177003,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16779484,0.7889065146,0.5300641656,2,2,274166149,True,274001040,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,701,0.7975891829,0.4433196187,2,1,256000250,True,256177003,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,192,0.7962905169000001,0.4967895746,2,1,827254642,True,256177003,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,1532,0.8244641423,0.494137466,2,2,827254642,False,-1,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,2138,0.8180274367,0.4686439037,2,2,827254642,True,274001040,False,False
67edb0866163667245bfdb22,2025-04-02T21:58:05,50,4fe37015adf909b82020945595d70860,미르군단7,패,0,1,0,0,0,41,3.63889,58,3,1,16,8,0,0,0,92,80,67,66,5,2,18,11,26,12,4,0,16778876,0.8088678122,0.4981407523,2,2,827254642,True,274166149,False,False
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,1903,0.9217806458,0.4654954076,3,1,814231747,False,-1,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,2336,0.8108826280000001,0.5844737887,2,3,828165153,True,814231747,False,False
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16777561,0.9670334458,0.5741415024000001,2,3,828165153,True,825238794,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16779351,0.9456188083,0.5464468598000001,3,2,829252371,False,-1,True,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16779353,0.9551548958,0.5994130969,2,1,810205452,False,-1,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16780070,0.9210720062,0.5546402931000001,2,3,291243812,True,820239053,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16778723,0.8528434038,0.5942195654,2,3,291243812,True,829252371,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,2648,0.88127321,0.5517325997,2,3,828165153,True,814231747,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16777546,0.9288776517,0.5984913111,2,1,828165153,True,825238794,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,1dbdef7049e72a9c4f1cd7e0e144361f,성북구레알,승,0,0,0,0,0,43,4.38889,47,1,1,9,8,5,0,0,70,62,45,40,2,2,21,19,14,6,15,0,16779260,0.8462614417000001,0.3662709296,2,1,825238794,True,820239053,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,1386,0.8302050829000001,0.5640770793000001,2,1,832237692,True,284231866,False,False
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,2845,0.929906249,0.525855422,7,3,832239085,True,265220651,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,16778574,0.7829024792,0.6143429875,2,2,832237692,False,-1,False,False
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,16779020,0.8190017939,0.4495694339,1,1,825207410,True,834246191,False,False
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,16779869,0.9230117202,0.6053664684,3,1,284231866,False,-1,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,16779092,0.9513288736,0.612444222,3,1,832239818,False,-1,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,710,0.9613106251,0.5136553645,3,3,825207410,True,832239085,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,1589,0.8218530416000001,0.6111795306000001,1,1,825192985,True,832239085,False,False
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,1751,0.8824952245000001,0.5288798809,1,3,825192985,True,832239085,False,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,16777954,0.9311819077,0.4758988321,3,2,825192985,False,-1,True,True
67edb07be6cacc978be006d3,2025-04-02T21:58:45,50,212686c3778896e7e6dab34324d48042,마크42,패,0,1,0,0,0,57,4.30556,97,4,1,11,8,4,0,0,134,121,107,104,9,5,13,11,3,3,7,0,16778042,0.8120890856,0.4068556428,10,3,825192985,True,832239085,True,False
67edb07abd01733330957790,2025-04-02T21:58:51,50,9c5f8828231735ca46b6f80cc9ed6b8d,테완이,패,0,2,0,0,0,41,3.80556,59,1,0,5,4,1,0,0,72,62,32,28,8,5,24,21,20,10,8,0,16778964,0.9285898209,0.560788095,6,3,101190043,True,100268513,False,True
